0.37263093301591554 3.737100920966313E-8 6.759231392021528E-8 4.067517130506413E-8 2.832127246337047E-7 1.6537234435301494E-6 3.6326939510703264E-8 4.309660096399333E-7 4.601010878033695E-6 2.420739613981213E-7 
0.021828729351417914 1.1246853107643514E-6 6.711693236318515E-8 1.3902982785173715E-6 3.300213740244966E-7 1.7526529216900098E-8 7.881222642050868E-8 2.2168747892702354E-7 6.025180129006945E-7 3.9376234533527135E-6 
0.30559044375809175 4.4323896443759976E-7 6.711693236318515E-8 1.7090335464813203E-6 4.515722635026069E-7 9.137167034735109E-9 4.845829499251195E-8 7.018760509919096E-8 5.810514568867742E-7 8.612866397617277E-8 
0.12399328336378956 2.0078493350800188E-6 3.029443155636488E-8 2.677605903053945E-7 1.375134464377916E-7 4.3295313880045743E-7 9.594055833146094E-9 5.734550958364178E-7 1.3315987700828163E-8 3.1794205249620035E-7 
0.44561345559511645 3.195901972959903E-6 6.759231392021528E-8 6.538888641199103E-8 1.4387083214716962E-7 1.6537234435301494E-6 5.3522368928967906E-8 5.730039910516914E-7 4.621675936778195E-6 2.415563845963888E-7 
0.7809157568019083 7.126530247006883E-6 1.2874609037016027E-8 4.885589976424889E-6 4.456615015215993E-8 1.209831271682654E-6 3.130085483156304E-7 5.809826317558245E-7 5.216937286318259E-7 2.5325499614723776E-7 
0.03542493760447418 1.7221946332656068E-6 1.6141430309620219E-6 4.3273383518371565E-7 4.2763684948571316E-8 4.0287218665604046E-7 2.0822542161435537E-7 1.6988384844990157E-7 2.667193755902246E-7 2.7324711656828654E-7 
0.0645135111823697 1.2143703642409828E-7 2.3889976188946743E-8 3.7091197973908057E-7 4.6584217509749995E-8 8.781268640247979E-7 6.408543727259372E-8 3.114060362850619E-8 5.889294754961554E-7 6.00341330380723E-7 
0.5024365974860012 8.592980112853804E-7 3.597437629785889E-8 1.4104372469682606E-8 8.617648297450004E-7 7.96940057816741E-9 2.662433478704976E-8 4.6697307862896363E-7 9.057836787430509E-8 9.7673155984715E-7 
0.09351818275230002 0.005572853776128521 5.835038577719186E-5 1.279361881963566E-8 4.630670194195838E-8 9.164398392983142E-7 6.22427519290229E-7 1.701356883108474E-7 5.940993219638946E-7 4.450414514167902E-7 
0.1134535244592295 6.598285839912853E-8 1.8436830365834677E-5 6.275436449993558E-7 8.078948496507239E-7 2.2175569518494268E-7 4.025798016796193E-7 5.1300267584853994E-8 1.5056347666094383E-7 1.7302800025037045E-6 
3.38032037196968E-4 1.9924520261926695E-8 5.203332609355027E-8 1.2336672363214016E-8 1.1022943701845094E-7 8.082098113176146E-8 2.9648279300461504E-7 3.933464808264635E-8 8.112483397399592E-7 6.017123204617951E-9 
0.40092990447021004 1.4554182829729319E-8 2.4718658434712963E-8 3.6600051658713295E-7 5.775658523397098E-8 2.553286706464143E-7 4.8163704600408074E-8 2.817380076156802E-7 2.806491791689836E-8 1.258609403421108E-8 
0.6913289681503771 0.005572853776128521 6.372154631047698E-7 1.1273145698198976E-6 8.571862660280272E-9 1.5371260258708662E-7 3.6514015444145645E-7 1.703256898535022E-7 2.447757837237745E-7 3.3512566217244087E-7 
0.7080395075375193 1.1540990772190321E-7 1.4940454936024415E-5 1.967420845390313E-6 2.475258639553E-7 1.09995517992327E-8 3.0728038459517813E-7 4.1592452405819554E-7 2.2308513757008622E-7 1.5546006562894559E-6 
0.07082955316097134 4.201173162573012E-6 3.8512607392475224E-5 2.8912757841061706E-7 5.228894197412423E-8 4.063622280627994E-7 7.473840407330273E-8 2.3060066348795735E-7 2.0455293989536405E-8 2.2565725263159366E-9 
0.43532770159146217 9.765839677791833E-7 2.160219839051449E-4 2.2438207884289045E-8 4.0541221926213227E-7 2.658005583954375E-7 9.6960423914181E-7 5.74223407445371E-8 4.601010878033695E-6 2.415563845963888E-7 
0.0017982410796102584 1.1353745103092719E-6 5.3002356931943085E-8 5.922788489899279E-6 5.3459395686982756E-8 1.1244502117655732E-7 4.578734637178485E-8 8.959874643318618E-7 9.631061472564249E-9 1.8641250000712182E-6 
0.7644061086254452 6.598285839912853E-8 1.4077140082608932E-5 1.1460532880017916E-6 8.543111453158238E-9 1.230683525493921E-7 6.170707721445848E-7 1.701356883108474E-7 1.182784874422289E-8 1.757898552916186E-6 
0.1530438691823952 1.0899432328601125E-7 0.005852488225066996 1.919794106448418E-6 2.7484306655573604E-7 2.1264848926061267E-7 5.062036769455444E-8 2.8083094258449375E-7 2.458437193837215E-8 2.7674743453845635E-8 
0.3559996107300213 2.982306624805465E-8 8.900690411671765E-9 4.141194056736463E-8 2.802699306190422E-7 1.9888624014715987E-7 4.977666533107437E-8 4.3242148147810857E-7 3.966782896740281E-8 7.631852756516438E-5 
0.046638326205806754 1.5151285920023987E-7 9.65359515205835E-8 1.6161110499595314E-6 3.467068148038742E-8 6.7365136145466194E-9 1.1887566219817275E-6 2.0289229616025665E-6 9.504095585815773E-9 5.0424413908995755E-9 
0.46348320280589067 4.4495512608282477E-7 1.0829657824430947E-7 1.3206303703141616E-8 6.57372920144212E-8 1.3767057230501667E-7 3.918902371366483E-8 3.7685352047262515E-9 2.1752086845081227E-8 1.8591868925915418E-6 
0.5624932057343559 9.257784497849766E-7 5.7173847528856825E-6 1.4137863824817502E-5 2.030204868278757E-8 1.733331550778042E-7 1.3777440655142E-6 2.1635035994075395E-10 0.003016085498478834 3.185177149138978E-7 
0.6656024018946216 1.2143703642409828E-7 2.3889976188946743E-8 1.130952828798805E-6 7.954631495692064E-9 6.907022638458848E-7 6.408543727259372E-8 3.114060362850619E-8 1.1419565541624408E-8 1.7616795338811089E-6 
0.043316799808164774 1.3591821165145954E-7 2.2208778142854636E-7 1.4421950155345956E-5 5.669825595577957E-8 4.616691388053881E-7 4.588036668581647E-8 4.9188579823352116E-8 2.6257455244602096E-6 1.7331873631741182E-6 
0.7243646505072069 1.1233666693789407E-6 2.88590637063455E-7 6.170866856323989E-7 7.780905134699252E-8 6.119175443664727E-8 1.4117308630149707E-7 9.712670396189885E-8 2.186304271643234E-7 4.4177061484051436E-7 
0.32193283369337977 5.176888690651095E-7 9.00158277863844E-8 1.1347623737253689E-6 2.774231659090238E-8 4.578647585053816E-7 1.990846179749494E-6 2.3464798582050996E-7 2.2360044384594428E-7 7.172988924931461E-9 
0.279479944760077 9.97639485607648E-7 1.2775436179144997E-8 4.962337396646057E-7 3.692499632209873E-7 1.1538867008896469E-7 3.333318385298367E-7 5.059534070805897E-6 4.41847247636254E-8 4.803401222218999E-7 
0.18979506025717807 1.516223755380284E-7 2.3889976188946743E-8 2.994098501449553E-7 3.67351350494436E-8 4.3438221325314356E-7 6.408543727259372E-8 2.0624703855061015E-8 5.889294754961554E-7 6.00341330380723E-7 
0.2181528813998138 5.44476420840292E-7 1.3330723477869332E-7 1.6247753271312542E-6 5.5466488457475955E-8 4.2604461962263036E-7 1.2678723015493773E-7 4.220613109799631E-9 2.0707117837888305E-7 3.056425104064788E-7 
0.2525037583839979 4.6821715196248373E-7 7.362662028564108E-7 9.553575694213302E-5 8.173823555185949E-7 2.0409141297126114E-7 1.0955377192478506E-7 1.1214629911547856E-7 8.861500168062245E-8 5.981088618518679E-9 
0.01876049199732948 2.0078493350800188E-6 1.9792324333299742E-7 7.13492156483647E-7 1.2549620429910396E-8 1.3166863966658417E-7 8.151495152165634E-8 5.084389007540278E-8 4.97283075029158E-9 4.589165087227274E-7 
0.8671469646074017 2.1780671610225405E-6 1.2588282424175418E-6 1.5860138108481945E-6 2.641145692549479E-7 1.965239526472884E-7 6.456493705116489E-8 1.5741491200181906E-7 2.667853151812737E-7 2.7324042301751434E-7 
0.07895328778967574 1.1347186885227963E-6 4.1828045036015576E-8 1.1062730338601861E-6 8.6345383274965E-7 6.869545399369498E-7 2.4416401628520527E-6 1.9574651404317575E-8 5.239867120445055E-7 1.699942874053264E-6 
0.013923721457661964 2.6823483757365715E-8 2.1852056743710616E-7 1.4421950155345956E-5 2.8204901914206765E-7 4.10495071366483E-7 2.9114252282508854E-7 4.9188579823352116E-8 2.6257455244602096E-6 2.8808523839196314E-7 
0.0031857944453464737 5.299207136224936E-7 2.4238936476253146E-6 5.103555544956514E-7 3.723062675999221E-7 4.68558641438545E-7 1.3470624579479585E-6 4.0704953396883426E-7 1.0644650015774996E-4 5.586973379121455E-7 
0.5706797194824738 1.1180153596586556E-6 9.263158058645456E-6 6.784280184350538E-7 2.0951416985596894E-8 1.763236995194292E-7 6.200041250320916E-8 3.824654846254946E-9 1.0781155660616413E-5 3.1956545009072867E-7 
0.7406459011908308 6.598285839912853E-8 1.7115441776455425E-7 2.9319117984077717E-8 1.1797951587114202E-8 4.983802370743224E-7 6.873468562556615E-7 1.784202135007761E-7 4.074636583283616E-8 1.75548982196006E-6 
0.5318589265254716 2.4960625024384885E-8 3.4670086904798873E-8 1.9595855365832354E-7 2.3914263810773683E-8 1.733331550778042E-7 1.3777440655142E-6 4.926525921960587E-7 0.003016085498478834 1.6879880535591963E-6 
0.01082719511474517 3.4829928633659477E-8 1.001028461956391E-8 5.766822389099105E-6 2.7935546287986403E-7 4.10495071366483E-7 2.9114252282508854E-7 4.366356609869432E-8 8.232365591287392E-7 9.772770761629488E-8 
0.22806101372670506 1.714785455258984E-6 4.185098623042637E-8 1.0849452326981539E-5 2.6094764892652324E-7 7.595943280292008E-8 1.330605886236304E-6 1.1943043034293625E-8 4.745654382549882E-7 4.355773390255224E-7 
0.007013253883879522 0.00688617771719077 4.587346855962324E-8 3.61800966717984E-7 7.332324523330878E-8 6.508812514848291E-7 1.1146274330754785E-7 1.0022946901738804E-4 2.4472697603331697E-7 4.860821992368313E-7 
0.4103822366639257 3.438428551178282E-7 3.942474236387841E-7 2.3669145982696105E-8 5.7227757515122193E-8 1.6453148062551707E-6 9.909840788635992E-7 2.3025628106014866E-7 3.358759425051474E-8 1.3401907772026136E-7 
0.9068719295686049 1.124241647979773E-6 4.587346855962324E-8 3.61800966717984E-7 7.332324523330878E-8 6.508812514848291E-7 1.0951506031285129E-7 1.0022946901738804E-4 2.4472697603331697E-7 4.860821992368313E-7 
0.26815829769626687 5.69242377715704E-7 5.240946015343211E-7 2.768410557421423E-8 2.006734579769234E-7 2.171681278846654E-7 3.6352197728631756E-7 5.700662511402363E-6 1.7595557927035928E-6 3.4211574653933533E-6 
0.9294815868122188 1.3788994573831514E-7 4.2737357221861936E-8 3.2416664588919277E-7 5.8568218635724295E-8 4.630288104748432E-7 4.783616304346051E-8 6.740854124346858E-8 1.6587779243203152E-7 1.7595951595346383E-6 
0.4626667464087242 9.103967508380431E-8 1.4940454936024415E-5 1.967420845390313E-6 5.231508217971817E-8 1.09995517992327E-8 3.0728038459517813E-7 4.1592452405819554E-7 2.8837043021610166E-8 1.5546006562894559E-6 
0.6529892665683246 2.5588950348636282E-8 5.081090489398278E-8 3.4238042708271486E-6 2.641145692549479E-7 1.3060583894103267E-6 8.843532447939442E-7 9.85580077580348E-9 5.937426175584654E-7 1.3224337993397638E-7 
0.9877756628020579 9.905851021627595E-7 9.594088186068513E-9 5.344124517481398E-5 4.4776426718377047E-7 5.233441803571153E-6 2.1898658294083355E-6 5.585374874761346E-6 2.231748153422461E-7 1.7802306905430327E-6 
0.513421094398241 9.257784497849766E-7 2.1730775976781875E-7 1.0759708995725185E-5 2.030204868278757E-8 1.733331550778042E-7 1.3777440655142E-6 2.1635035994075395E-10 0.003016085498478834 3.1618912010165387E-8 
0.6180864029690322 2.1367901140682945E-7 1.7293831453900596E-7 5.452919400139066E-5 9.546272391225609E-8 1.5701363039845572E-7 2.952775331578917E-7 8.484133585307914E-7 7.400240401577079E-7 1.4574792457352322E-6 
0.8389484539454586 1.2781526996647844E-7 1.0753138289561008E-6 1.6616014171066777E-7 4.477427397608385E-7 3.190958955000394E-7 1.5012265305305052E-6 1.1205097650261889E-7 2.2045905581409736E-7 1.8114012375923495E-6 
0.9426534798637732 2.982306624805465E-8 7.645331385834469E-9 3.4511429326904673E-7 5.558867813158299E-8 5.460288487796553E-7 3.2192542153718976E-7 8.81985297833188E-7 2.8924912210061482E-8 2.4813028686630024E-6 
0.2904236891205134 4.0914643117060906E-7 1.5785474946220404E-8 3.060920186314024E-4 2.2668273599143394E-7 4.638731210330195E-7 0.0040251908608317025 4.482079119431975E-9 1.6349790636274546E-7 2.3164113489727922E-7 
0.20964492131925366 1.7901365252755846E-7 9.619436677818888E-6 1.8346286605373047E-8 4.609037168012212E-8 4.530686486868256E-7 6.22466555950928E-8 1.7009472915218462E-7 7.783219493272702E-6 8.559253118472921E-8 
0.9490949629466993 5.599269871302104E-7 1.1986286187548118E-7 1.6940821226786504E-6 1.2382148081475864E-7 1.955510251645173E-7 1.1684656364618366E-7 1.595023588016102E-5 8.396055248857253E-8 3.195893990778251E-7 
0.7550020600929306 1.392639451379946E-6 2.574523720046666E-10 1.4826764757170164E-7 4.6698324062896216E-8 1.570325808102185E-7 8.513371756864353E-8 6.806870893753598E-9 1.2318954383529033E-6 9.529453613620611E-7 
0.878955722549278 9.383600117250656E-7 3.2269505794385523E-7 2.9794082507258427E-8 5.3098592708231716E-8 2.0778913731938227E-7 2.021706732979796E-6 4.230505330523821E-9 1.946726798532865E-7 2.673513329844465E-7 
0.5453214572291796 9.823163046934646E-7 3.804188551303511E-8 1.4826764757170164E-7 4.6698324062896216E-8 1.570325808102185E-7 1.5697644225853963E-7 7.671741199672299E-9 1.0933876960953791E-6 9.613265302590548E-7 
0.38596267641122184 1.0642500806042798E-6 1.6448960251961343E-8 3.4711083317558553E-7 5.1333008055988126E-8 4.704366093216086E-7 6.60543684465944E-7 1.880668840265777E-8 1.6494791530583947E-7 9.501815034460428E-5 
0.35076076381847804 9.103967508380431E-8 1.4929244151948993E-5 1.967420845390313E-6 4.687210474238951E-8 4.36604225751302E-7 4.977293967225614E-8 3.626882202561203E-7 2.8837043021610166E-8 1.5546006562894559E-6 
0.4224039787352198 1.0401487919638867E-6 1.585406350933878E-6 2.901025263279699E-8 4.1863873024490337E-7 2.658005583954375E-7 9.750217329259813E-7 3.6154536409899435E-7 1.54849556097806E-7 2.388005519022008E-7 
0.5471184830409304 9.823163046934646E-7 6.603995130629543E-8 1.7251297261960846E-6 4.6698324062896216E-8 1.5777707946824476E-7 1.5697644225853963E-7 2.0991641425459516E-8 2.523131627887409E-6 9.530304943192145E-7 
0.20439588762472555 2.453802052753508E-7 7.314673688720957E-7 9.3247158656862E-5 1.237000394656568E-8 1.213001420519715E-6 1.5131630075531404E-6 1.1204963935523773E-7 2.2053895801229423E-7 2.387395047276883E-9 
0.08414673730144567 4.184886983721401E-6 2.26656028082695E-8 2.880482774453025E-7 5.1194985820833055E-9 1.3850524856001754E-7 3.6597530695866397E-7 1.7784592357217902E-7 2.1461955116793726E-7 2.782176882615111E-7 
0.7161781367590891 9.311297595052616E-7 2.88590637063455E-7 1.4103124438518487E-5 7.654074332542031E-8 6.119175443664727E-8 1.40396960521018E-6 9.483492384346764E-8 2.186304271643234E-7 1.209506590169552E-7 
0.2459001152006099 3.737100920966313E-8 7.66749026316643E-7 4.067517130506413E-8 2.832127246337047E-7 1.6537234435301494E-6 3.6326939510703264E-8 8.913682617492831E-8 1.7198272411387068E-7 2.420739613981213E-7 
0.6464747837497447 1.1712562514620678E-7 4.178568616586656E-8 3.5840169469414697E-6 2.609396278326399E-7 8.25131622979314E-8 4.025916870597728E-8 6.722700200824418E-9 1.6155160995445486E-7 2.7324042301751434E-7 
0.6225642548704112 2.1367901140682945E-7 1.4701955196349856E-5 5.1784686586494965E-6 5.146619591126905E-8 1.5892416397126622E-7 3.071636930820558E-7 8.484133585307914E-7 1.4317925058178751E-8 1.4574792457352322E-6 
0.6771515563501358 5.801205093269981E-8 1.1056128497862505E-6 3.6555887288769395E-7 9.563447332005017E-9 3.990199157799194E-8 2.070892054629753E-6 1.8514709943037744E-7 6.494830924840189E-7 2.8796897546890855E-6 
0.0055726468010685246 1.134596075951508E-6 2.1421110584457504E-7 3.0918040845762905E-7 6.3452946543323456E-9 6.963044908879003E-7 4.578734637178485E-8 8.826554226872368E-7 4.852859454990429E-8 3.5857688797455676E-6 
0.3413865049517398 4.208316494177163E-7 1.2898259532936614E-8 2.9794082507258427E-8 2.5166366419205807E-7 2.0910083686366283E-7 1.9896456137768683E-6 4.620291803063223E-7 3.376624562097567E-7 4.065075522676142E-6 
0.6333956172745376 5.381715410504135E-7 5.314993639418996E-8 5.075880976646567E-7 3.7279937797412677E-7 3.1907623929481365E-6 3.961319350719987E-8 2.6878626806202814E-9 4.577990552862448E-8 3.5217849277916725E-6 
0.38561564057175135 3.453029389102829E-7 2.6218552834257805E-8 3.657142716493468E-7 1.4057950096388884E-7 2.5516034814761715E-7 4.7176523578963606E-8 2.263240572891595E-7 3.5033865516124685E-8 2.760598893304073E-7 
0.33753965541087144 5.361228439060668E-7 1.1986286187548118E-7 2.2028727756079314E-6 1.2382148081475864E-7 6.156951624292156E-8 6.321527575839871E-7 1.6059859521381928E-5 8.396055248857253E-8 9.794567145616379E-8 
0.9724784574204866 8.606211971083114E-8 4.1716918100949817E-5 3.663713010527896E-7 5.228894197412423E-8 4.063622280627994E-7 7.473840407330273E-8 2.3060066348795735E-7 2.0455293989536405E-8 2.2565725263159366E-9 
0.854067798766836 5.381715410504135E-7 5.314993639418996E-8 5.075880976646567E-7 3.7279937797412677E-7 4.686395434958995E-7 5.419367204327965E-8 3.723760369150992E-8 2.660830925051327E-7 3.482063902583042E-6 
0.14266923386886943 9.905851021627595E-7 9.594088186068513E-9 5.344124517481398E-5 4.476963008205162E-7 3.32210384784391E-7 2.1898658294083355E-6 5.585374874761346E-6 2.231748153422461E-7 2.8278775317889495E-7 
0.8390975778382428 4.889556516317475E-7 1.0654383632636919E-6 1.1941040851760546E-7 2.651450135692681E-7 1.965239526472884E-7 6.499105508316116E-8 5.2346723923792065E-9 1.2912689594568487E-7 1.840925693064648E-6 
0.9794347887975021 1.5272864486338457E-7 1.014954615624485E-6 5.41497815002018E-5 5.245787325412878E-8 4.5755579005999074E-7 1.990846179749494E-6 2.346794545622058E-7 2.2094498686158037E-7 8.509577818679911E-10 
0.7467004892675186 9.050369444236193E-8 1.4038772622408744E-5 1.1440206004521544E-6 7.122078203906429E-8 2.1229117640595783E-7 2.1587908398583746E-8 1.3577322372979728E-7 1.2240283093452751E-8 4.6609977329012286E-7 
0.13329266737712836 3.2748685394297774E-7 4.211094021395687E-7 2.4034438678611658E-8 1.1789772898623901E-7 1.0734558673518086E-7 9.6960423914181E-7 9.782500894391567E-8 3.358759425051474E-8 1.4524593317593771E-7 
0.919072662187316 1.1245741487702558E-6 2.1852056743710616E-7 5.767678158988784E-6 0.01019462393814319 4.005671872944958E-7 2.891948399592341E-7 4.204207667052847E-8 2.4377100114713264E-7 9.772770761629488E-8 
0.2688997197313397 9.915624394877726E-7 3.038427830486545E-7 2.3936226349276374E-8 2.006734579769234E-7 2.2197275140314578E-7 1.0915696976892107E-7 8.515818446857496E-7 1.7877105549837847E-6 4.804847627116558E-7 
0.8872701281078058 3.453029389102829E-7 5.4061682302943196E-8 3.652920000874751E-7 0.006158822698551088 2.403170341772443E-7 8.814705037332646E-7 5.678175688592438E-7 5.972177299982138E-7 1.3506284624605224E-7 
0.23641937622365722 2.0078493350800188E-6 4.2331393191024233E-8 1.0162470178252465E-8 5.4960539104121876E-8 8.052198509536684E-8 8.151495152165634E-8 1.9818623498078214E-6 6.459821849060087E-7 4.427574883544862E-7 
0.13517092922817814 6.720019378585452E-7 2.1443748937660139E-7 1.919794106448418E-6 1.1886588863211907E-7 1.1690389378748987E-6 3.0795670428533726E-7 0.0012762977259280833 2.2772970781021537E-8 2.6043736416455567E-8 
