0.6872000497544354 5.852371070229268E-8 2.0584509585008814E-7 8.248887059784684E-8 2.5153659046781704E-8 1.3438844307772236E-8 5.774590453276183E-7 3.628982102516334E-8 7.28933612855539E-8 9.67153087779274E-7 
0.32018273436027056 0.00441656429724132 1.5917838005150813E-9 1.7058536170403685E-8 2.792091003087996E-7 1.031807761539028E-6 8.136075820878943E-6 9.359338072647382E-10 1.920884058906311E-6 9.518448283080645E-7 
0.011922818601921292 9.194850375618233E-8 1.0647954090547054E-7 3.856763487287029E-7 5.2622773655291937E-8 5.022696390299444E-7 5.749036975383197E-7 1.0312963075815402E-7 3.9161894280377665E-7 1.121662509577308E-6 
0.8824338792595665 1.301437901758189E-6 6.516895277774518E-7 2.331763065644633E-8 5.311500328841421E-8 1.1093094898544619E-7 1.2060966773919322E-6 1.9343722215904293E-8 4.7424118182728505E-7 6.735294841115432E-8 
0.02115282654421021 2.390874456749433E-6 6.670400510814651E-7 1.639416003080879E-7 2.717362343949155E-7 1.094542837586207E-7 2.2612430318781398E-6 7.173691909701447E-7 3.315253121631304E-5 1.5019457766933354E-6 
0.8345182278653288 6.255299537792772E-7 1.040959334144952E-8 7.909676946966793E-9 7.342184367723028E-8 3.6664609907955185E-8 6.577353238345384E-7 0.002276819006632745 4.7672722414479964E-7 8.782950702139484E-7 
0.20705639343901788 1.995170750337107E-6 7.138144958611443E-7 7.928673462859361E-8 1.6910037305051808E-8 7.368424148523229E-7 9.664653115496427E-7 1.9939675448477202E-8 1.9908126826160303E-7 2.461178847870572E-7 
0.3657406874293809 5.0225209193176854E-8 3.198902625935686E-8 3.56958495119265E-7 4.4320795062979174E-7 1.5837562923526554E-7 5.942728311219888E-7 1.8463977421687142E-8 5.206473672453805E-7 1.290135519816322E-6 
0.007280310867929796 9.194850375618233E-8 4.7729648210089924E-8 4.977230321786985E-8 2.021686159803586E-8 5.022696390299444E-7 6.987937337728239E-7 2.1233069711552826E-7 1.4706096219431845E-7 1.100987492649414E-6 
0.08920338191893296 1.306321390956426E-7 8.666249750803237E-7 1.6562605097292544E-7 6.259480893683851E-8 3.193133570616959E-8 3.368544029921173E-7 5.080833731713183E-7 2.9150188766017266E-5 1.2400622988792096E-6 
0.2628244131685421 4.979404633067037E-8 5.475085873619478E-7 4.47698844347072E-8 1.0451399333901276E-6 1.1299611171499655E-7 2.2678004801589844E-6 1.3296791953014715E-8 1.5899657015480216E-7 1.3008629073727262E-6 
0.936279179605147 4.9854700860878226E-8 7.139420337729134E-7 3.835771329542589E-8 6.333335639356803E-8 9.67982498398028E-8 8.562937726582619E-7 1.2167327736263876E-6 1.508600160593868E-7 4.628484573033632E-7 
0.24715521976813304 7.604496859782166E-7 1.086143344545854E-7 1.9272879331463184E-7 1.1629870680580353E-7 2.017096234714835E-8 5.733640236886166E-7 8.018170986444626E-8 2.3814684422060183E-7 9.752921759432139E-7 
0.12668376291317696 3.149484084407689E-8 6.70983384934991E-7 3.814508188533301E-7 1.0353948497920563E-7 6.072925700568268E-10 1.2379988212448735E-6 2.647366550307692E-9 8.198555637365242E-8 1.0030018910882343E-6 
0.6787942041560934 3.0488595133816134E-7 7.108191410509141E-8 6.692665796517078E-8 1.5398772071875082E-7 2.893794670173823E-7 3.0061448494037805E-7 2.5474699269715753E-8 1.4234282638882762E-6 1.9704390705378268E-8 
0.07005142998772251 8.176767870500391E-7 6.465016749151981E-7 4.4726537629858135E-8 2.457050054340371E-7 3.453865014283619E-8 5.545756136797549E-4 2.7768684358775503E-8 5.458474908668639E-6 6.00410508891517E-7 
0.7612428430473491 5.704914783349429E-7 4.922171355128253E-8 4.4943606203547015E-8 7.361445709010921E-8 2.9869275885222056E-8 6.754426582804033E-7 0.002276819006632745 1.8909965924518237E-7 9.290643866178893E-7 
0.07823533884959782 8.152301988728941E-7 7.35970540174803E-8 4.438635655771378E-8 2.467593209780298E-7 2.0336910822226885E-7 1.8830426862150723E-5 3.2166580318904045E-8 5.458474908668639E-6 5.682186178866249E-7 
0.016486079535141696 9.194850375618233E-8 1.0647954090547054E-7 7.235581774309842E-8 5.331664990153668E-8 5.022696390299444E-7 5.749036975383197E-7 2.2324574100484855E-7 1.5772310603856822E-7 1.1030365857256528E-6 
0.5711657762742108 3.789921754248681E-7 4.171773568980422E-8 5.047707040582897E-8 5.008044133772904E-7 6.515245482990771E-9 9.670983572539904E-5 2.2686216560617E-8 5.1223883315585045E-5 1.7546988051894975E-6 
0.9574404223443874 9.732067218684224E-7 7.275189602089113E-7 1.3931348062877116E-7 6.679905582118119E-8 4.365922102230824E-9 9.148993640321354E-7 1.5777308277179813E-7 2.446922657115506E-7 3.586815864483535E-7 
0.21770608021017865 8.27738345458035E-7 6.869435268539522E-7 8.673651413760164E-8 9.553420938244806E-8 8.801543218305093E-7 8.108722468580237E-6 1.2832775213067362E-8 1.9268001844381817E-6 7.814892215336111E-7 
0.12056287396330458 3.70047486594311E-8 6.287773161399713E-7 4.6061723208047247E-8 1.0051287756450024E-7 1.1207568185448735E-7 9.477319155872783E-7 3.078693313634442E-8 6.105050678062925E-7 1.3188394940346116E-6 
6.997585278388577E-4 7.604496859782166E-7 7.127112791662258E-7 1.9272879331463184E-7 9.643830155141957E-8 1.4542524165548184E-7 5.733424218548955E-7 3.1484170385977806E-7 2.3814684422060183E-7 9.752921759432139E-7 
0.8708301692278364 1.1499759096366843E-7 1.0647954090547054E-7 1.394765346992896E-7 5.2622773655291937E-8 5.022696390299444E-7 5.749036975383197E-7 1.576368259517901E-7 3.9161894280377665E-7 3.565580141801889E-7 
0.11028615435936595 1.500128401742904E-8 5.93750650609549E-8 3.149886288439798E-8 8.830893238420593E-7 4.2537214051345484E-8 1.3133087795998886E-6 3.623692431938512E-8 1.4167560845404228E-6 8.819481350919044E-7 
0.5990589783841812 2.448198733567633E-6 1.9429457988104253E-7 1.07170717906755E-9 2.4979244084438197E-7 3.453865014283619E-8 5.515802373139985E-4 1.6191562846427308E-7 6.936498810278851E-6 5.961035470716215E-7 
0.45476700604139964 6.407271117135584E-8 6.086655601988221E-8 5.367130225636681E-8 1.356010875545403E-6 7.968212662748781E-7 2.4549628934622896E-7 2.367795627846514E-8 1.7903212977381405E-8 1.171400032618927E-7 
0.027985419893333027 2.5899121156038393E-8 8.396417123072274E-7 6.702532468010334E-9 5.387363196874055E-8 8.795925819360108E-7 2.843698158023687E-6 1.9730616080409113E-7 1.4706096219431845E-7 6.70579233998407E-7 
0.15498440027863086 4.019184356369641E-8 5.088250149571127E-8 8.508408518456848E-8 9.575850964728742E-8 4.285579941333888E-8 7.818906446984446E-7 3.241273135089828E-8 4.683011545143743E-8 4.00632270101753E-7 
0.5518986875725744 3.58804458601654E-8 5.411565370647763E-7 4.377142009321765E-8 2.5040247204854027E-7 1.1662622821712798E-7 2.067684666792722E-6 2.780883792974351E-8 1.194481572607916E-5 5.701225323508612E-7 
0.49635503053181695 8.500841555870649E-8 8.853351460226172E-4 4.229575723091516E-8 1.04484468094633E-6 2.0812148500065367E-7 9.76920220476346E-7 1.3739821913984021E-7 3.4890021484725645E-7 9.754605498043604E-7 
0.30762099950226623 2.2099163649233962E-7 7.966646730883866E-9 1.9649118259409796E-8 6.584239592829175E-8 1.025635899412848E-6 6.335468156186824E-6 8.18663662407425E-8 2.1015903235279574E-8 3.6342840916944494E-7 
0.29904052827239536 1.0658243465418248E-7 5.693977296692874E-7 1.3149532113086265E-8 3.836795883628815E-7 1.0268815365565153E-6 2.785309978753634E-7 2.386880181180159E-8 9.894392606415122E-8 2.4718578707954756E-7 
0.28888199341083054 1.9247173192556593E-6 7.370579322094439E-7 1.4338310442721672E-7 6.584239592829175E-8 1.025635899412848E-6 2.9612496588947684E-6 8.125943575146602E-8 1.9945916601728874E-7 1.1466377153571382E-6 
0.7461092622333911 2.216224960108294E-6 6.327804385633189E-7 1.55528763580885E-8 7.332334874899713E-7 8.785859327659563E-7 8.108722468580237E-6 1.6684547083769234E-8 1.9268001844381817E-6 7.62266228955347E-6 
0.611182764152247 2.4504998397763074E-7 1.951356716656617E-7 1.4379644079425587E-7 2.4979244084438197E-7 1.789451296322508E-8 2.1582218730089025E-5 1.6252255895345842E-7 2.1868422804437377E-6 5.961035470716215E-7 
0.37896315251720986 1.560259738631279E-7 6.516895277774518E-7 2.331763065644633E-8 5.311500328841421E-8 4.365922102230824E-9 1.2060966773919322E-6 1.9343722215904293E-8 4.7424118182728505E-7 8.810213478919919E-7 
0.15669239383445482 1.585180723769057E-6 6.172965815647553E-8 8.164882712170913E-8 8.743423526637654E-8 1.027860605319537E-7 7.808080432211497E-6 2.826240909844854E-8 4.683011545143743E-8 3.8114772342287606E-7 
0.7205456331516782 8.176767870500391E-7 6.465016749151981E-7 4.4726537629858135E-8 2.457050054340371E-7 3.453865014283619E-8 1.4453166796244777E-5 2.7768684358775503E-8 5.47666116924476E-6 6.717618252361476E-7 
0.5578457049277945 3.782671778526786E-7 2.3790472334292718E-8 8.248887059784684E-8 7.044203454100519E-8 1.3284030273475054E-8 9.71687727155886E-5 3.628982102516334E-8 1.173617356237458E-5 1.3777099453776928E-6 
0.03447475159541363 9.194850375618233E-8 1.536445143922023E-7 6.702532468010334E-9 5.359653056349157E-8 8.795925819360108E-7 2.7412969951642114E-6 5.0852335390034156E-8 1.4611224143835814E-7 6.70579233998407E-7 
0.426639433247759 1.7173116958782997E-6 2.712139977900682E-9 3.3634648273517263E-6 6.152441138475076E-7 1.6394596385175166E-7 9.963426370000742E-7 1.4540325205016554E-8 4.729268563882597E-7 6.023837905169382E-7 
0.5355582917699332 6.031815239792895E-8 3.186239742831273E-8 1.6508090075572312E-7 1.20383767946209E-7 1.1500288267057671E-7 1.2382868993097742E-6 7.173691909701447E-7 2.953735266894741E-5 6.475735412640109E-7 
0.43406253602205 8.4881660471868E-7 1.0747826479746716E-7 4.229575723091516E-8 1.1168239097977544E-7 2.6492739864938486E-8 7.800545967858117E-7 2.9173829085664805E-8 3.4189983400456455E-7 3.7241958067189317E-7 
0.4836593990345033 1.9808788859583677E-6 7.721418253880338E-7 7.667286296979758E-8 2.777590258022027E-7 8.794123397151565E-8 2.297477568848794E-6 2.5520238881274042E-8 1.7628981311788413E-7 2.7289608882137688E-5 
0.05669525851590995 8.152301988728941E-7 7.35970540174803E-8 0.009473909713201053 2.467593209780298E-7 9.839486028379039E-8 2.624910614719799E-6 3.2166580318904045E-8 5.458474908668639E-6 5.632841855123237E-7 
0.9214256838029209 8.470955561546949E-8 5.718166683718057E-8 3.5551987078867005E-9 1.523732383491271E-7 5.478957784896495E-7 1.268619935217406E-6 7.032519438286208E-7 1.6509783519280757E-7 5.976940571459878E-7 
0.1700779781453174 3.121014673463312E-8 4.715222474175434E-8 5.2964746041436564E-8 1.0390852572154891E-6 3.754190952015504E-9 7.326914424601679E-7 2.1247660564622905E-9 1.507274289273678E-6 1.0024299704003783E-6 
0.08620973142924093 3.014889435182746E-8 8.666249750803237E-7 4.098597773420177E-8 6.259480893683851E-8 3.193133570616959E-8 5.290562518902556E-7 5.080833731713183E-7 3.541114025449654E-5 1.2400622988792096E-6 
0.7982769350091031 0.0035975034959280497 5.979643002995386E-7 1.068663561622603E-7 1.0014800247070141E-7 1.0071257723812368E-6 5.631543482647091E-6 1.9745152831824125E-8 1.966059307087567E-7 9.502331804435552E-7 
0.3846402112702998 5.309945608086449E-7 1.5147655254002037E-8 1.7194941306627952E-9 2.975154168577822E-9 9.77686469613112E-8 3.07535642348801E-7 2.6404885029233658E-8 3.345843332381874E-8 9.39677088086745E-7 
0.6199214629119676 3.782671778526786E-7 3.575349687627525E-7 1.350771882959535E-7 2.8619260661988865E-7 1.1941598115860567E-8 1.6850106075546245E-6 3.6249953128528844E-8 2.5454480311160237E-6 6.358530331883653E-7 
0.2807626404894814 6.638066662735964E-7 6.465016749151981E-7 3.517313091002493E-8 2.457050054340371E-7 3.453865014283619E-8 5.545756136797549E-4 2.7768684358775503E-8 2.5118371690104955E-7 6.00410508891517E-7 
0.19396568030977637 1.8258171404017118E-6 1.5519581124468414E-7 4.04108206220028E-8 7.207582560131008E-8 3.074394614913979E-7 3.6245445880145573E-6 1.1847408517212338E-7 1.9894619617846914E-7 3.733218309984405E-7 
0.41087886850139366 2.3021184764886656E-6 6.670400510814651E-7 3.9301610461186085E-8 2.717362343949155E-7 1.1500288267057671E-7 5.238070816017542E-7 7.173691909701447E-7 3.315253121631304E-5 1.2448281526917671E-6 
0.39586085619803146 1.6021511244622558E-6 6.194595928630248E-8 6.20886132487174E-7 1.4913540731504167E-6 1.5908175355146139E-6 1.2830748589700328E-6 6.944993478474009E-7 1.4220666201942534E-6 8.782465204825442E-7 
0.19434618892570782 1.8258171404017118E-6 1.5519581124468414E-7 3.250554224982548E-8 7.207582560131008E-8 3.074394614913979E-7 3.6245445880145573E-6 1.1847408517212338E-7 1.9898654050574856E-7 1.9729947615211086E-6 
0.18131574490085312 2.8100086908657785E-8 2.0792470716620978E-8 3.5523975403313246E-6 1.931644957997726E-6 4.7625191478454675E-7 4.4806706869632585E-8 1.404993762228322E-8 5.936169039283504E-6 3.0343359752030813E-7 
0.5842969886844551 7.648723669186504E-7 6.92520264921319E-7 1.9943204338396854E-7 9.92921528847346E-8 3.261679617993654E-7 3.6059137934481114E-6 3.241273135089828E-8 4.683011545143743E-8 5.1567073523906184E-8 
2.861436142725937E-5 8.489906200139139E-7 1.0647593657337228E-7 1.1768347211426715E-7 1.0053900425978826E-7 5.22602967229003E-8 1.2512301407240464E-6 3.241273135089828E-8 4.151420664069124E-8 1.2947786042029688E-6 
0.4674451822706623 4.9854700860878226E-8 1.6952035296667694E-7 3.823067195886433E-8 2.5816187264398834E-8 8.437673602227404E-8 8.527446379920182E-7 1.2167327736263876E-6 1.4919615419109718E-7 4.628484573033632E-7 
0.7756069033099839 3.0488595133816134E-7 7.108191410509141E-8 6.72100507534429E-8 7.394233425721363E-7 2.893794670173823E-7 3.0033447097437435E-7 2.5474699269715753E-8 1.5867444541601643E-7 1.6856314595711843E-8 
0.6284848838042538 1.8927761686885417E-6 2.051125125346754E-7 1.0108385645913412E-8 7.980437046199654E-7 8.69410190257516E-7 2.800661977608627E-6 5.46146226576581E-7 1.39532110172843E-7 5.789622794238095E-7 
0.06190802498456993 4.4356378260610556E-8 1.1714184701941959E-7 4.098746188140047E-8 9.568332093963258E-8 7.174672639733218E-7 7.762927251838415E-7 4.379154785345647E-9 6.163747147855156E-7 4.0244582169744173E-7 
0.04544397239620651 2.2724863507009576E-8 6.193268888738143E-7 2.2006480823232704E-8 5.466820397588923E-8 1.1944886709419398E-8 1.2072139814030607E-6 1.9478758456341933E-8 4.620305369665999E-7 1.5171551213153658E-6 
0.004173149842941093 1.612902699466772E-6 1.5465977048203808E-8 6.157880929779632E-7 8.743423526637654E-8 2.9703961115784722E-8 7.754448150118304E-7 2.849649253681931E-8 4.6870536169996675E-8 1.9808281812564377E-6 
0.5295434620407448 3.0587852941445353E-7 6.460807906940117E-7 1.0702609590217908E-7 1.5629162810705126E-8 2.819026847562873E-7 4.5103440449919217E-7 3.111659094585188E-8 2.0851891742031832E-7 2.8983075347196075E-8 
0.18118616977994212 1.9888289327822134E-8 1.1249792204081794E-8 3.5505537847792894E-6 1.9754595995642633E-6 4.837292684403016E-7 2.0128251538304072E-7 4.995642431112343E-8 3.220263980832652E-5 2.9323151449969266E-7 
0.1700975495730727 4.6915050612636375E-8 7.058905488502958E-8 5.2964746041436564E-8 1.0390852572154891E-6 1.0340072014158766E-6 7.338236954752852E-7 1.8760757209200082E-8 1.507274289273678E-6 3.8935544097565126E-7 
0.0405857728181237 2.262612054522829E-8 2.048607545100395E-7 3.149886288439798E-8 5.049142650155251E-7 4.2537214051345484E-8 2.083319253131293E-7 3.623692431938512E-8 1.3084635073908567E-7 5.451536178838477E-7 
0.5878684084693323 2.448198733567633E-6 4.1796027321424894E-8 9.631248418020224E-10 2.4979244084438197E-7 3.453865014283619E-8 5.515802373139985E-4 1.6191562846427308E-7 6.936498810278851E-6 9.612987094571734E-7 
0.004562221864810825 1.0180200520836687E-7 1.5468551785176692E-7 2.0850217399808714E-8 6.668332856313163E-8 3.261406435338447E-7 3.4164833783300615E-6 5.201173494225862E-8 1.9898654050574856E-7 1.9860258768232673E-6 
0.7330505816020787 1.1702120230906301E-6 2.3045105890455324E-7 1.0613547178922054E-9 3.0770296960047617E-7 8.804586939626519E-6 9.134937992584823E-7 3.2381471810681686E-8 5.209485036338356E-6 9.608899835745824E-7 
0.992232675508337 9.513542034429574E-8 1.064761157669572E-7 3.9070658552970273E-7 2.983265297712536E-7 9.070953419962756E-8 5.749036975383197E-7 1.0312963075815402E-7 3.9669958511099745E-7 1.121662509577308E-6 
0.06215043367018354 3.149484084407689E-8 1.2766367027962426E-7 1.8844002717355594E-7 1.0045254296371911E-7 1.491650111865549E-8 1.2379988212448735E-6 4.3553587613422825E-9 5.575061519963011E-6 1.0057472053535852E-6 
0.6389154423192468 0.0015139920120670707 5.5745264868443775E-8 8.080907350536687E-8 2.4308617206093648E-8 2.7393822973544055E-7 3.4517524561152855E-8 2.411240380467589E-8 2.0573844109559968E-7 4.3192183189997255E-8 
0.002036992191871062 1.612902699466772E-6 6.172965815647553E-8 6.229074893481902E-7 8.743423526637654E-8 2.9703961115784722E-8 7.754448150118304E-7 2.849649253681931E-8 4.683011545143743E-8 3.8114772342287606E-7 
0.41630374221937394 1.1665032605257149E-5 2.5679500803381283E-7 1.658243478243186E-7 2.717362343949155E-7 1.166043020449385E-7 6.392885743350818E-8 7.173691909701447E-7 3.5037349928879896E-5 1.2448281526917671E-6 
0.8564800163048678 1.2819417546650719E-6 1.4459485896931152E-8 6.264603969628631E-8 2.0875901267773082E-7 3.2985670107052435E-7 8.769062348793074E-7 2.6434666088353634E-8 3.3934263850881466E-7 4.416690085810053E-8 
0.8550251689992165 1.2819417546650719E-6 0.0048522840663875015 6.164678997428126E-9 1.3006631043855843E-6 3.2985670107052435E-7 5.75582123195195E-7 2.6434666088353634E-8 3.2699046881476623E-7 4.416690085810053E-8 
0.051521026798251726 1.8929731755258088E-7 6.393378733889328E-8 1.5859472838663263E-7 9.069920985387626E-8 6.51835443061547E-7 2.111234730698214E-7 4.6692353973360145E-8 5.987388473593077E-6 1.0741307286125284E-6 
0.49500960238035385 8.556110444984058E-8 8.853351460226172E-4 4.229575723091516E-8 8.550951890714772E-7 2.0374720758121335E-7 1.005266705333649E-6 1.5060865832684603E-7 3.4890021484725645E-7 9.754605498043604E-7 
0.22724494592218575 3.752448582736524E-8 2.3639010266900082E-7 1.646176675317237E-9 8.630640950156579E-8 8.591242694659179E-8 6.229403230911213E-7 3.098747977517602E-8 2.3826602594033295E-7 9.713105148837657E-7 
0.9650024349305406 9.040655511085181E-8 2.067639875994344E-7 4.1897552418145185E-8 1.4768939691971281E-6 7.26685685496965E-8 1.6919156767354907E-7 1.9170149138649945E-7 1.1644374531687612E-7 1.3127676992778293E-6 
0.271592071918034 4.4356378260610556E-8 1.0768970682063906E-7 4.098746188140047E-8 9.568332093963258E-8 7.174672639733218E-7 8.196393135377419E-7 1.2205795785181775E-6 6.427164705743697E-7 4.0244582169744173E-7 
0.3953294472954818 7.544543194891587E-7 6.400629691799299E-8 6.20886132487174E-7 1.4227684702726975E-6 1.615795617481636E-6 1.2830748589700328E-6 6.123932968279886E-8 1.4220666201942534E-6 8.746740952287455E-7 
0.0018990900461084426 4.749363454855798E-9 4.153434556116163E-8 5.5499809362423543E-8 5.181137522795815E-7 3.0475573689614945E-7 2.149189703613683E-6 3.567104171904793E-8 7.651575911326716E-7 1.5081867739634282E-6 
0.2390002980374878 8.152301988728941E-7 2.3303928339550036E-8 7.315485522457705E-8 2.467593209780298E-7 1.9774199578430498E-7 1.6653810991519008E-5 3.5489487317922435E-8 1.194481572607916E-5 2.789779737461054E-5 
